tf.at_id target.at_id
AT4G01250 AT5G47230
AT4G01250 AT5G47700
AT4G01250 AT5G49450
AT4G01250 AT5G50460
AT4G01250 AT5G50920
AT4G01250 AT5G51040
AT4G01250 AT5G51200
AT4G01250 AT5G52250
AT4G01250 AT5G52650
AT4G01250 AT5G52750
AT4G01250 AT5G53300
AT4G01250 AT5G53560
AT4G01250 AT5G53880
AT4G01250 AT5G54145
AT4G01250 AT5G54160
AT4G01250 AT5G54270
AT4G01250 AT5G54500
AT4G01250 AT5G54680
AT4G01250 AT5G54760
AT4G01250 AT5G55180
AT4G01250 AT5G55230
AT4G01250 AT5G56550
AT4G01250 AT5G56870
AT4G01250 AT5G57040
AT4G01250 AT5G57290
AT4G01250 AT5G57510
AT4G01250 AT5G57660
AT4G01250 AT5G57710
AT4G01250 AT5G57785
AT4G01250 AT5G58650
AT4G01250 AT5G58710
AT4G01250 AT5G59290
AT4G01250 AT5G59540
AT4G01250 AT5G59730
AT4G01250 AT5G60360
AT4G01250 AT5G60390
AT4G01250 AT5G60680
AT4G01250 AT5G61210
AT4G01250 AT5G61270
AT4G01250 AT5G61600
AT4G01250 AT5G62350
AT4G01250 AT5G62470
AT4G01250 AT5G63160
AT4G01250 AT5G63400
AT4G01250 AT5G63790
AT4G01250 AT5G64130
AT4G01250 AT5G64400
AT4G01250 AT5G65220
AT4G01250 AT5G65430
AT4G01250 AT5G65670
AT4G01250 AT5G65730
AT4G01250 AT5G65925
AT4G01250 AT5G66040
AT4G01250 AT5G66190
AT4G01250 AT5G66650
AT4G01250 AT5G67300
AT4G01250 AT1G01100
AT4G01250 AT1G01180
AT4G01250 AT1G01490
AT4G01250 AT1G01550
AT4G01250 AT1G01720
AT4G01250 AT1G01820
AT4G01250 AT1G02400
AT4G01250 AT1G02780
AT4G01250 AT1G02920
AT4G01250 AT1G03130
AT4G01250 AT1G03680
AT4G01250 AT1G04270
AT4G01250 AT1G04410
AT4G01250 AT1G04820
AT4G01250 AT1G05575
AT4G01250 AT1G05850
AT4G01250 AT1G08830
AT4G01250 AT1G09070
AT4G01250 AT1G09210
AT4G01250 AT1G09430
AT4G01250 AT1G09560
AT4G01250 AT1G09645
AT4G01250 AT1G10070
AT4G01250 AT1G10670
AT4G01250 AT1G10865
AT4G01250 AT1G11260
AT4G01250 AT1G11910
AT4G01250 AT1G12110
AT4G01250 AT1G12440
AT4G01250 AT1G12900
AT4G01250 AT1G13110
AT4G01250 AT1G13245
AT4G01250 AT1G13260
AT4G01250 AT1G13440
AT4G01250 AT1G14320
AT4G01250 AT1G14870
AT4G01250 AT1G15040
AT4G01250 AT1G15400
AT4G01250 AT1G15670
AT4G01250 AT1G17860
AT4G01250 AT1G17880
AT4G01250 AT1G18210
AT4G01250 AT1G18300
AT4G01250 AT1G19000
AT4G01250 AT1G19210
AT4G01250 AT1G19380
AT4G01250 AT1G19770
AT4G01250 AT1G19910
AT4G01250 AT1G20260
AT4G01250 AT1G20430
AT4G01250 AT1G20693
AT4G01250 AT1G20696
AT4G01250 AT1G21010
AT4G01250 AT1G21100
AT4G01250 AT1G21130
AT4G01250 AT1G21326
AT4G01250 AT1G21680
AT4G01250 AT1G21910
AT4G01250 AT1G22190
AT4G01250 AT1G22300
AT4G01250 AT1G22360
AT4G01250 AT1G22500
AT4G01250 AT1G22640
AT4G01250 AT1G22780
AT4G01250 AT1G22890
AT4G01250 AT1G23310
AT4G01250 AT1G23490
AT4G01250 AT1G23710
AT4G01250 AT1G25560
AT4G01250 AT1G26550
AT4G01250 AT1G26630
AT4G01250 AT1G26800
AT4G01250 AT1G27020
AT4G01250 AT1G27100
AT4G01250 AT1G27330
AT4G01250 AT1G27350
AT4G01250 AT1G27730
AT4G01250 AT1G29670
AT4G01250 AT1G29850
AT4G01250 AT1G29930
AT4G01250 AT1G30380
AT4G01250 AT1G30720
AT4G01250 AT1G30730
AT4G01250 AT1G32050
AT4G01250 AT1G32060
AT4G01250 AT1G32460
AT4G01250 AT1G32700
AT4G01250 AT1G32928
AT4G01250 AT1G33590
AT4G01250 AT1G33600
AT4G01250 AT1G34030
AT4G01250 AT1G35350
AT4G01250 AT1G35580
AT4G01250 AT1G36060
AT4G01250 AT1G36980
AT4G01250 AT1G37130
AT4G01250 AT1G42970
AT4G01250 AT1G43700
AT4G01250 AT1G47128
AT4G01250 AT1G48300
AT4G01250 AT1G48750
AT4G01250 AT1G48920
AT4G01250 AT1G49240
AT4G01250 AT1G51200
AT4G01250 AT1G51500
AT4G01250 AT1G51805
AT4G01250 AT1G52200
AT4G01250 AT1G54010
AT4G01250 AT1G55450
AT4G01250 AT1G55670
AT4G01250 AT1G56070
AT4G01250 AT1G56200
AT4G01250 AT1G56700
AT4G01250 AT1G57720
AT4G01250 AT1G59590
AT4G01250 AT1G59870
AT4G01250 AT1G60010
AT4G01250 AT1G61250
AT4G01250 AT1G61470
AT4G01250 AT1G61890
AT4G01250 AT1G62380
AT4G01250 AT1G62660
AT4G01250 AT1G62750
AT4G01250 AT1G64850
AT4G01250 AT1G65290
AT4G01250 AT1G65295
AT4G01250 AT1G65720
AT4G01250 AT1G65845
AT4G01250 AT1G65960
AT4G01250 AT1G66090
AT4G01250 AT1G66180
AT4G01250 AT1G66200
AT4G01250 AT1G66410
AT4G01250 AT1G66580
AT4G01250 AT1G67430
AT4G01250 AT1G67740
AT4G01250 AT1G67785
AT4G01250 AT1G68440
AT4G01250 AT1G68530
AT4G01250 AT1G68590
AT4G01250 AT1G68840
AT4G01250 AT1G69410
AT4G01250 AT1G69510
AT4G01250 AT1G69530
AT4G01250 AT1G69760
AT4G01250 AT1G69840
AT4G01250 AT1G69890
AT4G01250 AT1G69900
AT4G01250 AT1G70490
AT4G01250 AT1G70780
AT4G01250 AT1G71030
AT4G01250 AT1G71695
AT4G01250 AT1G71950
AT4G01250 AT1G71980
AT4G01250 AT1G72520
AT4G01250 AT1G73230
AT4G01250 AT1G73260
AT4G01250 AT1G73830
AT4G01250 AT1G74060
AT4G01250 AT1G74450
AT4G01250 AT1G74790
AT4G01250 AT1G75220
AT4G01250 AT1G75380
AT4G01250 AT1G75500
AT4G01250 AT1G75630
AT4G01250 AT1G75750
AT4G01250 AT1G76360
AT4G01250 AT1G76490
AT4G01250 AT1G76520
AT4G01250 AT1G76600
AT4G01250 AT1G76930
AT4G01250 AT1G76990
AT4G01250 AT1G77510
AT4G01250 AT1G78380
AT4G01250 AT1G78460
AT4G01250 AT1G78680
AT4G01250 AT1G78830
AT4G01250 AT1G78850
AT4G01250 AT1G78900
AT4G01250 AT1G79340
AT4G01250 AT1G79750
AT4G01250 AT1G80460
AT4G01250 AT1G80840
AT4G01250 AT1G80920
AT4G01250 AT2G01250
AT4G01250 AT2G01670
AT4G01250 AT2G05520
AT4G01250 AT2G05540
AT4G01250 AT2G05620
AT4G01250 AT2G06520
AT4G01250 AT2G14878
AT4G01250 AT2G14910
AT4G01250 AT2G15050
AT4G01250 AT2G15090
AT4G01250 AT2G15890
AT4G01250 AT2G18020
AT4G01250 AT2G18690
AT4G01250 AT2G18960
AT4G01250 AT2G19730
AT4G01250 AT2G20760
AT4G01250 AT2G20820
AT4G01250 AT2G20890
AT4G01250 AT2G21160
AT4G01250 AT2G22500
AT4G01250 AT2G22880
AT4G01250 AT2G23090
AT4G01250 AT2G23320
AT4G01250 AT2G23810
AT4G01250 AT2G24270
AT4G01250 AT2G25210
AT4G01250 AT2G25450
AT4G01250 AT2G25735
AT4G01250 AT2G26240
AT4G01250 AT2G26975
AT4G01250 AT2G27080
AT4G01250 AT2G27860
AT4G01250 AT2G28370
AT4G01250 AT2G28630
AT4G01250 AT2G28720
AT4G01250 AT2G28840
AT4G01250 AT2G29400
AT4G01250 AT2G29450
AT4G01250 AT2G29700
AT4G01250 AT2G30040
AT4G01250 AT2G30440
AT4G01250 AT2G30490
AT4G01250 AT2G30570
AT4G01250 AT2G30870
AT4G01250 AT2G31380
AT4G01250 AT2G31880
AT4G01250 AT2G33150
AT4G01250 AT2G33470
AT4G01250 AT2G35635
AT4G01250 AT2G35930
AT4G01250 AT2G36460
AT4G01250 AT2G36620
AT4G01250 AT2G36830
AT4G01250 AT2G36950
AT4G01250 AT2G37130
AT4G01250 AT2G37180
AT4G01250 AT2G37220
AT4G01250 AT2G37250
AT4G01250 AT2G38470
AT4G01250 AT2G38530
AT4G01250 AT2G39400
AT4G01250 AT2G39460
AT4G01250 AT2G39705
AT4G01250 AT2G39980
AT4G01250 AT2G40060
AT4G01250 AT2G40140
AT4G01250 AT2G41010
AT4G01250 AT2G41110
AT4G01250 AT2G41420
AT4G01250 AT2G42600
AT4G01250 AT2G43510
AT4G01250 AT2G44120
AT4G01250 AT2G44350
AT4G01250 AT2G44490
AT4G01250 AT2G44790
AT4G01250 AT2G45820
AT4G01250 AT2G45980
AT4G01250 AT2G46330
AT4G01250 AT2G46820
AT4G01250 AT3G01280
AT4G01250 AT3G01290
AT4G01250 AT3G01390
AT4G01250 AT3G01500
AT4G01250 AT3G01690
AT4G01250 AT3G02040
AT4G01250 AT3G02180
AT4G01250 AT3G03000
AT4G01250 AT3G04120
AT4G01250 AT3G04840
AT4G01250 AT3G06080
AT4G01250 AT3G06125
AT4G01250 AT3G07230
AT4G01250 AT3G07680
AT4G01250 AT3G08580
AT4G01250 AT3G08610
AT4G01250 AT3G09260
AT4G01250 AT3G09440
AT4G01250 AT3G09735
AT4G01250 AT3G10720
AT4G01250 AT3G10930
AT4G01250 AT3G10985
AT4G01250 AT3G11400
AT4G01250 AT3G11700
AT4G01250 AT3G11940
AT4G01250 AT3G12390
AT4G01250 AT3G13750
AT4G01250 AT3G14310
AT4G01250 AT3G14420
AT4G01250 AT3G15360
AT4G01250 AT3G15640
AT4G01250 AT3G15730
AT4G01250 AT3G15810
AT4G01250 AT3G15950
AT4G01250 AT3G16420
AT4G01250 AT3G16460
AT4G01250 AT3G16720
AT4G01250 AT3G17210
AT4G01250 AT3G19580
AT4G01250 AT3G19760
AT4G01250 AT3G19930
AT4G01250 AT3G20340
AT4G01250 AT3G20820
AT4G01250 AT3G22845
AT4G01250 AT3G23030
AT4G01250 AT3G23050
AT4G01250 AT3G23390
AT4G01250 AT3G23490
AT4G01250 AT3G23560
AT4G01250 AT3G23600
AT4G01250 AT3G23820
AT4G01250 AT3G24420
AT4G01250 AT3G24503
AT4G01250 AT3G27090
AT4G01250 AT3G29000
AT4G01250 AT3G29240
AT4G01250 AT3G30390
AT4G01250 AT3G30775
AT4G01250 AT3G32980
AT4G01250 AT3G44100
AT4G01250 AT3G44110
AT4G01250 AT3G44720
AT4G01250 AT3G45030
AT4G01250 AT3G45300
AT4G01250 AT3G46000
AT4G01250 AT3G46060
AT4G01250 AT3G46620
AT4G01250 AT3G47350
AT4G01250 AT3G47470
AT4G01250 AT3G47800
AT4G01250 AT3G48140
AT4G01250 AT3G48360
AT4G01250 AT3G48530
AT4G01250 AT3G48560
AT4G01250 AT3G49870
AT4G01250 AT3G50480
AT4G01250 AT3G50740
AT4G01250 AT3G51550
AT4G01250 AT3G51600
AT4G01250 AT3G51910
AT4G01250 AT3G51920
AT4G01250 AT3G52060
AT4G01250 AT3G52300
AT4G01250 AT3G52450
AT4G01250 AT3G52470
AT4G01250 AT3G52480
AT4G01250 AT3G52500
AT4G01250 AT3G52800
AT4G01250 AT3G52930
AT4G01250 AT3G53420
AT4G01250 AT3G54050
AT4G01250 AT3G54200
AT4G01250 AT3G54500
AT4G01250 AT3G54880
AT4G01250 AT3G55440
AT4G01250 AT3G55770
AT4G01250 AT3G55980
AT4G01250 AT3G56360
AT4G01250 AT3G56490
AT4G01250 AT3G56800
AT4G01250 AT3G56880
AT4G01250 AT3G57020
AT4G01250 AT3G57400
AT4G01250 AT3G57410
AT4G01250 AT3G57450
AT4G01250 AT3G57870
AT4G01250 AT3G59940
AT4G01250 AT3G60245
AT4G01250 AT3G60340
AT4G01250 AT3G60530
AT4G01250 AT3G60600
AT4G01250 AT3G60690
AT4G01250 AT3G61060
AT4G01250 AT3G61190
AT4G01250 AT3G61200
AT4G01250 AT3G61440
AT4G01250 AT3G61580
AT4G01250 AT4G00300
AT4G01250 AT4G00360
AT4G01250 AT4G01070
AT4G01250 AT4G01100
AT4G01250 AT4G01250
AT4G01250 AT4G01850
AT4G01250 AT4G01870
AT4G01250 AT4G01950
AT4G01250 AT4G02230
AT4G01250 AT4G02370
AT4G01250 AT4G02380
AT4G01250 AT4G02450
AT4G01250 AT4G02520
AT4G01250 AT4G02770
AT4G01250 AT4G03520
AT4G01250 AT4G03560
AT4G01250 AT4G09320
AT4G01250 AT4G09830
AT4G01250 AT4G09890
AT4G01250 AT4G11280
AT4G01250 AT4G11360
AT4G01250 AT4G12470
AT4G01250 AT4G13520
AT4G01250 AT4G13615
AT4G01250 AT4G13840
AT4G01250 AT4G13940
AT4G01250 AT4G14450
AT4G01250 AT4G14960
AT4G01250 AT4G15470
AT4G01250 AT4G15545
AT4G01250 AT4G15560
AT4G01250 AT4G15610
AT4G01250 AT4G15760
AT4G01250 AT4G16190
AT4G01250 AT4G16500
AT4G01250 AT4G16760
AT4G01250 AT4G16980
AT4G01250 AT4G18197
AT4G01250 AT4G18205
AT4G01250 AT4G20830
AT4G01250 AT4G20860
AT4G01250 AT4G21960
AT4G01250 AT4G22220
AT4G01250 AT4G22690
AT4G01250 AT4G22820
AT4G01250 AT4G22890
AT4G01250 AT4G23010
AT4G01250 AT4G23470
AT4G01250 AT4G24230
AT4G01250 AT4G24690
AT4G01250 AT4G24770
AT4G01250 AT4G24920
AT4G01250 AT4G25080
AT4G01250 AT4G25130
AT4G01250 AT4G25170
AT4G01250 AT4G25570
AT4G01250 AT4G25670
AT4G01250 AT4G25740
AT4G01250 AT4G25830
AT4G01250 AT4G25900
AT4G01250 AT4G25960
AT4G01250 AT4G26710
AT4G01250 AT4G26850
AT4G01250 AT4G27320
AT4G01250 AT4G27450
AT4G01250 AT4G27500
AT4G01250 AT4G27657
AT4G01250 AT4G27870
AT4G01250 AT4G28750
AT4G01250 AT4G29190
AT4G01250 AT4G29390
AT4G01250 AT4G29480
AT4G01250 AT4G29780
AT4G01250 AT4G29905
AT4G01250 AT4G30190
AT4G01250 AT4G30210
AT4G01250 AT4G30280
AT4G01250 AT4G30950
AT4G01250 AT4G30960
AT4G01250 AT4G31500
AT4G01250 AT4G31550
AT4G01250 AT4G31700
AT4G01250 AT4G31985
AT4G01250 AT4G32060
AT4G01250 AT4G32150
AT4G01250 AT4G32260
AT4G01250 AT4G32470
AT4G01250 AT4G32530
AT4G01250 AT4G33220
AT4G01250 AT4G33865
AT4G01250 AT4G34050
AT4G01250 AT4G34110
AT4G01250 AT4G34150
AT4G01250 AT4G34180
AT4G01250 AT4G34410
AT4G01250 AT4G34460
AT4G01250 AT4G34670
AT4G01250 AT4G35000
AT4G01250 AT4G35090
AT4G01250 AT4G35490
AT4G01250 AT4G35750
AT4G01250 AT4G35770
AT4G01250 AT4G36250
AT4G01250 AT4G36500
AT4G01250 AT4G37540
AT4G01250 AT4G37610
AT4G01250 AT4G37760
AT4G01250 AT4G37830
AT4G01250 AT4G37870
AT4G01250 AT4G38250
AT4G01250 AT4G38690
AT4G01250 AT4G38770
AT4G01250 AT4G39090
AT4G01250 AT4G39730
AT4G01250 AT5G01350
AT4G01250 AT5G01750
AT4G01250 AT5G04140
AT4G01250 AT5G04340
AT4G01250 AT5G04590
AT4G01250 AT5G04750
AT4G01250 AT5G04830
AT4G01250 AT5G05690
AT4G01250 AT5G06320
AT4G01250 AT5G06980
AT4G01250 AT5G07090
AT4G01250 AT5G07440
AT4G01250 AT5G08670
AT4G01250 AT5G08690
AT4G01250 AT5G08790
AT4G01250 AT5G10150
AT4G01250 AT5G10450
AT4G01250 AT5G10695
AT4G01250 AT5G10780
AT4G01250 AT5G11070
AT4G01250 AT5G11090
AT4G01250 AT5G11500
AT4G01250 AT5G11670
AT4G01250 AT5G13420
AT4G01250 AT5G13440
AT4G01250 AT5G13710
AT4G01250 AT5G14030
AT4G01250 AT5G14320
AT4G01250 AT5G14410
AT4G01250 AT5G15310
AT4G01250 AT5G16110
AT4G01250 AT5G16370
AT4G01250 AT5G16470
AT4G01250 AT5G17330
AT4G01250 AT5G17920
AT4G01250 AT5G18150
AT4G01250 AT5G18170
AT4G01250 AT5G18310
AT4G01250 AT5G19230
AT4G01250 AT5G19240
AT4G01250 AT5G19590
AT4G01250 AT5G20050
AT4G01250 AT5G20090
AT4G01250 AT5G20250
AT4G01250 AT5G20650
AT4G01250 AT5G20900
AT4G01250 AT5G21090
AT4G01250 AT5G21940
AT4G01250 AT5G22000
AT4G01250 AT5G22250
AT4G01250 AT5G22270
AT4G01250 AT5G24735
AT4G01250 AT5G25250
AT4G01250 AT5G25280
AT4G01250 AT5G25610
AT4G01250 AT5G27350
AT4G01250 AT5G27770
AT4G01250 AT5G28050
AT4G01250 AT5G28060
AT4G01250 AT5G28540
AT4G01250 AT5G28630
AT4G01250 AT5G28770
AT4G01250 AT5G35630
AT4G01250 AT5G39510
AT4G01250 AT5G39570
AT4G01250 AT5G39950
AT4G01250 AT5G40370
AT4G01250 AT5G40950
AT4G01250 AT5G42050
AT4G01250 AT5G43580
AT4G01250 AT5G43760
AT4G01250 AT5G43940
AT4G01250 AT5G44568
AT4G01250 AT5G44572
AT4G01250 AT5G45410
AT4G01250 AT5G46295
AT4G01250 AT5G47200
AT4G01250 AT5G47230
AT4G01250 AT5G47700
AT4G01250 AT5G49450
AT4G01250 AT5G50460
AT4G01250 AT5G50920
AT4G01250 AT5G51040
AT4G01250 AT5G51200
AT4G01250 AT5G52250
AT4G01250 AT5G53300
AT4G01250 AT5G53560
AT4G01250 AT5G54145
AT4G01250 AT5G54270
AT4G01250 AT5G54500
AT4G01250 AT5G54680
AT4G01250 AT5G54760
AT4G01250 AT5G55180
AT4G01250 AT5G55230
AT4G01250 AT5G56870
AT4G01250 AT5G57040
AT4G01250 AT5G57510
AT4G01250 AT5G57660
AT4G01250 AT5G57710
AT4G01250 AT5G58650
AT4G01250 AT5G58710
AT4G01250 AT5G59730
AT4G01250 AT5G60360
AT4G01250 AT5G60390
AT4G01250 AT5G60680
AT4G01250 AT5G61210
AT4G01250 AT5G61600
AT4G01250 AT5G62350
AT4G01250 AT5G62470
AT4G01250 AT5G63400
AT4G01250 AT5G64130
AT4G01250 AT5G65220
AT4G01250 AT5G65670
AT4G01250 AT5G65925
AT4G01250 AT5G66190
AT4G01250 AT5G66650
AT4G01250 AT5G67300
AT2G38470 AT1G01100
AT2G38470 AT1G01180
AT2G38470 AT1G02400
AT2G38470 AT1G02920
AT2G38470 AT1G03130
AT2G38470 AT1G04270
AT2G38470 AT1G04410
AT2G38470 AT1G05575
AT2G38470 AT1G08830
AT2G38470 AT1G09560
AT2G38470 AT1G09645
AT2G38470 AT1G10670
AT2G38470 AT1G11260
AT2G38470 AT1G12900
AT2G38470 AT1G13110
AT2G38470 AT1G14320
AT2G38470 AT1G15400
AT2G38470 AT1G15670
AT2G38470 AT1G17860
AT2G38470 AT1G19380
AT2G38470 AT1G20330
AT2G38470 AT1G20693
AT2G38470 AT1G21130
AT2G38470 AT1G22500
AT2G38470 AT1G22890
AT2G38470 AT1G23710
AT2G38470 AT1G25560
AT2G38470 AT1G27020
AT2G38470 AT1G27100
AT2G38470 AT1G27730
AT2G38470 AT1G29670
AT2G38470 AT1G29850
AT2G38470 AT1G30720
AT2G38470 AT1G30730
AT2G38470 AT1G32460
AT2G38470 AT1G32928
AT2G38470 AT1G33590
AT2G38470 AT1G33600
AT2G38470 AT1G35580
AT2G38470 AT1G36060
AT2G38470 AT1G49240
AT2G38470 AT1G51200
AT2G38470 AT1G51500
AT2G38470 AT1G51805
AT2G38470 AT1G52200
AT2G38470 AT1G54010
AT2G38470 AT1G55450
AT2G38470 AT1G56200
AT2G38470 AT1G56700
AT2G38470 AT1G57990
AT2G38470 AT1G59870
AT2G38470 AT1G61470
AT2G38470 AT1G64200
AT2G38470 AT1G65720
AT2G38470 AT1G65960
AT2G38470 AT1G66180
AT2G38470 AT1G66200
AT2G38470 AT1G66580
AT2G38470 AT1G67090
AT2G38470 AT1G68440
AT2G38470 AT1G68590
AT2G38470 AT1G68840
AT2G38470 AT1G69410
AT2G38470 AT1G69890
AT2G38470 AT1G71030
AT2G38470 AT1G72520
AT2G38470 AT1G73260
AT2G38470 AT1G73830
AT2G38470 AT1G74450
AT2G38470 AT1G74790
AT2G38470 AT1G75500
AT2G38470 AT1G75750
AT2G38470 AT1G76360
AT2G38470 AT1G76520
AT2G38470 AT1G76600
AT2G38470 AT1G76930
AT2G38470 AT1G78460
AT2G38470 AT1G78830
AT2G38470 AT1G78850
AT2G38470 AT1G78900
AT2G38470 AT1G80460
AT2G38470 AT1G80840
AT2G38470 AT2G05380
AT2G38470 AT2G05540
AT2G38470 AT2G14170
AT2G38470 AT2G14878
AT2G38470 AT2G15090
AT2G38470 AT2G19730
AT2G38470 AT2G20890
AT2G38470 AT2G22500
AT2G38470 AT2G23320
AT2G38470 AT2G24200
AT2G38470 AT2G25450
AT2G38470 AT2G26240
AT2G38470 AT2G26975
AT2G38470 AT2G28630
AT2G38470 AT2G28840
AT2G38470 AT2G29340
AT2G38470 AT2G29400
AT2G38470 AT2G29700
AT2G38470 AT2G30040
AT2G38470 AT2G30440
AT2G38470 AT2G31880
AT2G38470 AT2G35930
AT2G38470 AT2G36220
AT2G38470 AT2G36620
AT2G38470 AT2G36830
AT2G38470 AT2G37180
AT2G38470 AT2G37220
AT2G38470 AT2G38470
AT2G38470 AT2G39400
AT2G38470 AT2G39460
AT2G38470 AT2G39705
AT2G38470 AT2G39980
AT2G38470 AT2G40060
AT2G38470 AT2G40765
AT2G38470 AT2G41010
AT2G38470 AT2G41420
AT2G38470 AT2G43510
AT2G38470 AT2G44490
AT2G38470 AT2G44790
AT2G38470 AT2G45980
AT2G38470 AT2G46330
AT2G38470 AT3G01390
AT2G38470 AT3G02840
AT2G38470 AT3G04090
AT2G38470 AT3G07230
AT2G38470 AT3G09735
AT2G38470 AT3G10720
AT2G38470 AT3G10985
AT2G38470 AT3G11700
AT2G38470 AT3G12390
AT2G38470 AT3G13200
AT2G38470 AT3G13750
AT2G38470 AT3G14310
AT2G38470 AT3G15810
AT2G38470 AT3G16420
AT2G38470 AT3G16460
AT2G38470 AT3G16720
AT2G38470 AT3G17210
AT2G38470 AT3G19580
AT2G38470 AT3G20340
AT2G38470 AT3G23030
AT2G38470 AT3G23050
AT2G38470 AT3G23560
AT2G38470 AT3G23600
AT2G38470 AT3G23820
AT2G38470 AT3G24420
AT2G38470 AT3G27090
AT2G38470 AT3G28940
AT2G38470 AT3G29000
AT2G38470 AT3G29240
AT2G38470 AT3G30390
AT2G38470 AT3G30775
AT2G38470 AT3G42790
AT2G38470 AT3G44110
AT2G38470 AT3G44720
AT2G38470 AT3G47800
AT2G38470 AT3G48360
AT2G38470 AT3G50740
AT2G38470 AT3G51550
AT2G38470 AT3G51840
AT2G38470 AT3G51920
AT2G38470 AT3G52400
AT2G38470 AT3G52450
AT2G38470 AT3G52470
AT2G38470 AT3G52480
AT2G38470 AT3G52800
AT2G38470 AT3G55980
AT2G38470 AT3G56190
AT2G38470 AT3G56490
AT2G38470 AT3G56800
AT2G38470 AT3G56880
AT2G38470 AT3G57400
AT2G38470 AT3G57870
AT2G38470 AT3G59940
AT2G38470 AT3G61060
AT2G38470 AT3G61440
AT2G38470 AT3G61640
AT2G38470 AT3G62650
AT2G38470 AT4G00360
AT2G38470 AT4G00810
AT2G38470 AT4G01100
AT2G38470 AT4G01250
AT2G38470 AT4G01870
AT2G38470 AT4G01950
AT2G38470 AT4G02370
AT2G38470 AT4G02380
AT2G38470 AT4G02770
AT2G38470 AT4G03520
AT2G38470 AT4G03560
AT2G38470 AT4G09320
AT2G38470 AT4G09830
AT2G38470 AT4G11280
AT2G38470 AT4G12800
AT2G38470 AT4G13395
AT2G38470 AT4G13520
AT2G38470 AT4G13940
AT2G38470 AT4G14450
AT2G38470 AT4G14880
AT2G38470 AT4G14960
AT2G38470 AT4G15560
AT2G38470 AT4G16500
AT2G38470 AT4G16760
AT2G38470 AT4G17500
AT2G38470 AT4G18197
AT2G38470 AT4G18205
AT2G38470 AT4G18710
AT2G38470 AT4G20260
AT2G38470 AT4G23010
AT2G38470 AT4G23470
AT2G38470 AT4G24690
AT2G38470 AT4G24770
AT2G38470 AT4G24920
AT2G38470 AT4G25030
AT2G38470 AT4G25170
AT2G38470 AT4G25570
AT2G38470 AT4G25670
AT2G38470 AT4G27450
AT2G38470 AT4G27657
AT2G38470 AT4G29780
AT2G38470 AT4G30190
AT2G38470 AT4G30210
AT2G38470 AT4G30280
AT2G38470 AT4G31500
AT2G38470 AT4G31550
AT2G38470 AT4G31800
AT2G38470 AT4G31985
AT2G38470 AT4G34110
AT2G38470 AT4G34150
AT2G38470 AT4G34180
AT2G38470 AT4G34410
AT2G38470 AT4G35490
AT2G38470 AT4G36500
AT2G38470 AT4G38540
AT2G38470 AT4G39090
AT2G38470 AT5G01350
AT2G38470 AT5G03630
AT2G38470 AT5G04340
AT2G38470 AT5G05690
AT2G38470 AT5G06320
AT2G38470 AT5G06860
AT2G38470 AT5G07220
AT2G38470 AT5G08670
AT2G38470 AT5G08690
AT2G38470 AT5G10150
AT2G38470 AT5G10450
AT2G38470 AT5G10695
AT2G38470 AT5G11090
AT2G38470 AT5G11500
AT2G38470 AT5G14320
AT2G38470 AT5G16110
AT2G38470 AT5G17330
AT2G38470 AT5G18170
AT2G38470 AT5G18310
AT2G38470 AT5G19230
AT2G38470 AT5G20250
AT2G38470 AT5G21090
AT2G38470 AT5G21940
AT2G38470 AT5G22250
AT2G38470 AT5G22270
AT2G38470 AT5G24735
AT2G38470 AT5G25280
AT2G38470 AT5G25610
AT2G38470 AT5G27700
AT2G38470 AT5G28630
AT2G38470 AT5G35630
AT2G38470 AT5G39950
AT2G38470 AT5G40370
AT2G38470 AT5G42020
AT2G38470 AT5G42050
AT2G38470 AT5G43580
AT2G38470 AT5G44568
AT2G38470 AT5G46295
AT2G38470 AT5G47700
AT2G38470 AT5G51200
AT2G38470 AT5G53560
AT2G38470 AT5G54500
AT2G38470 AT5G54680
AT2G38470 AT5G55180
AT2G38470 AT5G57560
AT2G38470 AT5G57710
AT2G38470 AT5G57785
AT2G38470 AT5G58650
AT2G38470 AT5G59540
AT2G38470 AT5G59730
AT2G38470 AT5G60360
AT2G38470 AT5G60680
AT2G38470 AT5G61210
AT2G38470 AT5G62350
AT2G38470 AT5G62470
AT2G38470 AT5G67300
AT1G80840 AT1G01100
AT1G80840 AT1G01180
AT1G80840 AT1G01630
AT1G80840 AT1G01720
AT1G80840 AT1G02400
AT1G80840 AT1G02920
AT1G80840 AT1G02930
AT1G80840 AT1G03220
AT1G80840 AT1G04270
AT1G80840 AT1G05575
AT1G80840 AT1G08930
AT1G80840 AT1G09210
AT1G80840 AT1G09340
AT1G80840 AT1G09560
AT1G80840 AT1G10670
AT1G80840 AT1G10960
AT1G80840 AT1G11260
AT1G80840 AT1G11910
AT1G80840 AT1G12900
AT1G80840 AT1G13110
AT1G80840 AT1G14870
AT1G80840 AT1G15120
AT1G80840 AT1G15400
AT1G80840 AT1G15670
AT1G80840 AT1G15950
AT1G80840 AT1G17860
AT1G80840 AT1G18740
AT1G80840 AT1G19020
AT1G80840 AT1G19380
AT1G80840 AT1G20330
AT1G80840 AT1G20620
AT1G80840 AT1G20693
AT1G80840 AT1G20696
AT1G80840 AT1G20823
AT1G80840 AT1G21100
AT1G80840 AT1G21130
AT1G80840 AT1G21326
AT1G80840 AT1G21770
AT1G80840 AT1G22500
AT1G80840 AT1G23310
